0.0,0.0,0.0,0.0,0.0,1.308790154203142e-13
0.0,0.0,0.0,0.0,0.0,1.3088907666617375e-13
3.9389055677126633e-39,3.9389055677126633e-39,0.0,0.0,6.306255670340523e-37,1.308859899011084e-13
2.04647859849265e-30,2.0234672362392016e-30,0.0,2.1757237710931967e-30,2.1282894586750532e-30,1.3087778599457168e-13
7.229276303439512e-26,7.229284689697196e-26,0.0,7.229271521557526e-26,7.229285232133084e-26,1.3088734015717304e-13
3.340931010675387e-21,3.3409310294065434e-21,0.0,3.340931076085215e-21,3.3409310434678358e-21,1.3088217263404084e-13
2.1795897499926772e-17,2.1795896380936563e-17,0.0,2.1795894964954778e-17,2.1795895826940254e-17,1.3088424775137074e-13
1.3007128540225613e-16,1.300712833994707e-16,0.0,1.3007128557949434e-16,1.3007128668792755e-16,1.3087979935396836e-13
2.2642154191254505e-16,2.264215402461754e-16,0.0,2.264215408837638e-16,2.264215417860545e-16,1.3088783301323268e-13
3.0472717766584113e-16,3.0472717768392937e-16,0.0,3.0472717880184205e-16,3.047271792556997e-16,1.3088311952779318e-13
3.6969824609028233e-16,3.696982545129678e-16,0.0,3.6969825292338194e-16,3.696982540539465e-16,1.308811282085344e-13
4.25392586066564e-16,4.253925812367669e-16,0.0,4.253925749796929e-16,4.25392576130794e-16,1.3088256225064607e-13
4.686599847632279e-16,4.6865991042236e-16,0.0,4.68659942443406e-16,4.686599624804636e-16,1.308821238814754e-13
5.021401591701753e-16,5.021401484821085e-16,0.0,5.02140152403626e-16,5.021401269968344e-16,1.3088727704053929e-13
5.289325283038141e-16,5.289325291196571e-16,0.0,5.28932401106744e-16,5.289326546955164e-16,1.308783851017291e-13
5.51110722918976e-16,5.511105411763274e-16,0.0,5.511107388525901e-16,5.511111178035436e-16,1.3088935150040715e-13
5.720383288372655e-16,5.720392567918517e-16,0.0,5.720517414067786e-16,5.720404712951901e-16,1.3088236570113303e-13
5.956664397462891e-16,5.956616597864983e-16,0.0,5.956666056561662e-16,5.956673894418784e-16,1.3088453969862475e-13
6.201968358357684e-16,6.201730114418258e-16,0.0,6.20178719794855e-16,6.201887702380512e-16,1.308829682924414e-13
6.39021398193858e-16,6.390413993149835e-16,0.0,6.390450114290718e-16,6.390369144155324e-16,1.308879039136342e-13
6.545404640255988e-16,6.545248088496149e-16,0.0,6.545563962732143e-16,6.545499139757205e-16,1.3088798008845013e-13
6.718347324611261e-16,6.718640496981323e-16,0.0,6.718446072249288e-16,6.718258951495591e-16,1.30887600736093e-13
6.902377901341854e-16,6.902529558433147e-16,0.0,6.902236257078256e-16,6.902205879908441e-16,1.3087808398319414e-13
7.085616699156055e-16,7.085675943612158e-16,0.0,7.08585877077971e-16,7.085292412381791e-16,1.308851525159801e-13
7.25654757651834e-16,7.256125528155269e-16,0.0,7.255977822688619e-16,7.256476484657792e-16,1.308846495721304e-13
7.428162839111512e-16,7.427936639260954e-16,0.0,7.427554094647948e-16,7.427716723135752e-16,1.3088456045043915e-13
7.760284692581617e-16,7.76021025821204e-16,0.0,7.760224423117566e-16,7.76035552199105e-16,1.30879568298695e-13
8.528230112796088e-16,8.528113224556408e-16,0.0,8.528045441519124e-16,8.52810580481994e-16,1.3088183126717088e-13
9.261878957937638e-16,9.262282801722318e-16,0.0,9.261497988798517e-16,9.261772725939927e-16,1.3088456010344433e-13
1.000126616433982e-15,1.0001491476889113e-15,0.0,1.0001292653848508e-15,1.0001184486245542e-15,1.3087853675307629e-13
1.0687977998602558e-15,1.0688367428786464e-15,0.0,1.0687648900923876e-15,1.0687813799532893e-15,1.3088323392200102e-13
1.1276280554062808e-15,1.1277373027616107e-15,0.0,1.1276462800664548e-15,1.1276158284197674e-15,1.3088247057994955e-13
1.1815452678023754e-15,1.1815233693154712e-15,0.0,1.1815080033312505e-15,1.1815601910519746e-15,1.308804275865135e-13
1.2333119446618443e-15,1.2333682972284075e-15,0.0,1.2333585693642119e-15,1.2332882492287028e-15,1.3087679229603293e-13
1.2864389754628445e-15,1.2864170969899295e-15,0.0,1.2864032254675791e-15,1.2863780120621735e-15,1.3087993290403743e-13
1.3409485606280265e-15,1.3409291516680695e-15,0.0,1.3409172484186863e-15,1.3409078871210887e-15,1.3088129604948714e-13
1.3949682521949966e-15,1.3949819733790777e-15,0.0,1.394979168403544e-15,1.3949779865362352e-15,1.3088620249818391e-13
1.4480940802442857e-15,1.4481256018981446e-15,0.0,1.448072734448428e-15,1.4480277514085774e-15,1.3088717127979495e-13
1.4988794708139614e-15,1.4988956868232983e-15,0.0,1.4989206214028919e-15,1.4989115219544984e-15,1.3089046360745408e-13
1.5579525792987907e-15,1.557949824657176e-15,0.0,1.5580347500164136e-15,1.5579146024434243e-15,1.3088843143632227e-13
1.6157937490263962e-15,1.6157794802226009e-15,0.0,1.6157727505190126e-15,1.6157657261816643e-15,1.3088753511131517e-13
1.6730643413632937e-15,1.6730547941666083e-15,0.0,1.6731079420098263e-15,1.6730700397944686e-15,1.3088687955882778e-13
1.7346154949772948e-15,1.7346350306853129e-15,0.0,1.7346451339687734e-15,1.7345721262313049e-15,1.3088587551088092e-13
1.7967469555316075e-15,1.796719329142313e-15,0.0,1.796765852259552e-15,1.7967905780481326e-15,1.308828975183403e-13
1.8592928274258255e-15,1.8592853298834986e-15,0.0,1.8592382732561087e-15,1.8592486510082686e-15,1.308811824499108e-13
1.9212803783972708e-15,1.9213067365160694e-15,0.0,1.9212578886314387e-15,1.9213187976407356e-15,1.3087938190001087e-13
1.980583139779878e-15,1.980603929204793e-15,0.0,1.980544622595734e-15,1.9805033792514494e-15,1.3089018931318144e-13
2.0418433822654912e-15,2.0417820559648623e-15,0.0,2.041802960316355e-15,2.041889576440103e-15,1.3088019351997604e-13
2.104367892629844e-15,2.1043557127380223e-15,0.0,2.104306721323914e-15,2.1042986683978935e-15,1.3088664870704892e-13
2.165549803081431e-15,2.165585927977315e-15,0.0,2.1654521945736208e-15,2.1655499915471174e-15,1.308851543831483e-13
2.2286796535591174e-15,2.2286099111920285e-15,0.0,2.2286631208050953e-15,2.2285811755793535e-15,1.3088668872057332e-13
2.2917901054989377e-15,2.291841571681629e-15,0.0,2.2916059861724162e-15,2.2916303707845668e-15,1.3088212291682833e-13
2.3499657178337897e-15,2.3500250847627277e-15,0.0,2.3499680700715597e-15,2.3500236763919877e-15,1.3087924562300387e-13
2.404971618704263e-15,2.404967804314889e-15,0.0,2.404911588906878e-15,2.4047910459838503e-15,1.3088787128291243e-13
2.456977317416321e-15,2.4568928700231154e-15,0.0,2.4567974823399327e-15,2.45693854364624e-15,1.308858833353377e-13
2.510112030349473e-15,2.510171726594413e-15,0.0,2.510192478391522e-15,2.5101724786819675e-15,1.3088350505052924e-13
2.5625598335081015e-15,2.562575037294515e-15,0.0,2.5625526830706917e-15,2.5625125249879236e-15,1.308893129600674e-13
2.6161385076342494e-15,2.6160801134930624e-15,0.0,2.6160697217546858e-15,2.6160560379e-15,1.3088569304140535e-13
2.6709310952222517e-15,2.6708173870300522e-15,0.0,2.6708628916695224e-15,2.6706963301729132e-15,1.3088965783613583e-13
2.723439924617994e-15,2.7234933871416077e-15,0.0,2.7233420031211465e-15,2.7235214806508914e-15,1.3088986604710234e-13
2.774171042236828e-15,2.7741784066867116e-15,0.0,2.7741661374705406e-15,2.774051314779102e-15,1.3087961882550396e-13
2.829471040082863e-15,2.829342210197741e-15,0.0,2.829384801443458e-15,2.8293830782743586e-15,1.3088585152923682e-13
2.880785608528617e-15,2.880779058979183e-15,0.0,2.8806110505706106e-15,2.880619200966871e-15,1.3088878114876374e-13
2.9359295280910667e-15,2.9360002022679912e-15,0.0,2.9359438694190913e-15,2.935973845751034e-15,1.3088591197562525e-13
2.992519848488475e-15,2.992501284877515e-15,0.0,2.992590272630694e-15,2.992528771236009e-15,1.308858454125917e-13
3.0464885874485242e-15,3.046504946278161e-15,0.0,3.0465916570482057e-15,3.046581418962441e-15,1.3088572113343966e-13
3.0981926843739733e-15,3.0980566793548884e-15,0.0,3.0980038394563983e-15,3.0981231720213533e-15,1.3087817986614105e-13
3.152653633528508e-15,3.1527398189723084e-15,0.0,3.152589738557011e-15,3.1525920167640664e-15,1.308824835331922e-13
3.209465847953136e-15,3.2093490263353827e-15,0.0,3.2093262750254758e-15,3.2094247044231142e-15,1.308799754586668e-13
3.2653621678403705e-15,3.265601030751741e-15,0.0,3.265555312600746e-15,3.265501859746506e-15,1.30881846921784e-13
3.323268835424469e-15,3.3231013620267084e-15,0.0,3.323202689186375e-15,3.3232835521935098e-15,1.308825244656709e-13
3.3826914962544335e-15,3.3828701893996225e-15,0.0,3.3826432143412293e-15,3.3828497689119366e-15,1.308845659018308e-13
3.4387011022253374e-15,3.4384128490275353e-15,0.0,3.4385220363495463e-15,3.438715563356408e-15,1.3088284548346572e-13
3.495588232524926e-15,3.495428224551598e-15,0.0,3.495481195437231e-15,3.495418723978411e-15,1.3088879005198105e-13
3.552672217757639e-15,3.5524806357270718e-15,0.0,3.5526392715905106e-15,3.55239207847027e-15,1.3087875904962482e-13
3.613161404511992e-15,3.613085667605581e-15,0.0,3.613118293809468e-15,3.612800567734233e-15,1.3088911933014965e-13
3.6717500274720816e-15,3.671892556715316e-15,0.0,3.671858726753996e-15,3.671566753334057e-15,1.308854920590478e-13
3.730453869295236e-15,3.730011062749872e-15,0.0,3.7306303730258144e-15,3.730336109841966e-15,1.308785156009107e-13
3.788515606797242e-15,3.788330662379385e-15,0.0,3.788931788869797e-15,3.788602848991946e-15,1.3088587070035274e-13
3.846229611720161e-15,3.845659805962877e-15,0.0,3.845999338710531e-15,3.845455010588012e-15,1.3088246809569598e-13
3.90472881175418e-15,3.903620362050624e-15,0.0,3.903598273504851e-15,3.903667867083009e-15,1.308854376459442e-13
3.962269813315622e-15,3.961221396300226e-15,0.0,3.962086973092266e-15,3.962534496724074e-15,1.3088575642011157e-13
4.021106840872804e-15,4.020912459469557e-15,0.0,4.0216937067720185e-15,4.021495554096123e-15,1.3088766200457137e-13
4.078810182443183e-15,4.079435466871174e-15,0.0,4.079443866354596e-15,4.078654764251101e-15,1.3089006080727077e-13
4.136856569620628e-15,4.137969842263526e-15,0.0,4.137701910997682e-15,4.1370233038976605e-15,1.3088599651361065e-13
4.1964238011539384e-15,4.198017337084818e-15,0.0,4.197874056423007e-15,4.1966053586561536e-15,1.3088279617411785e-13
4.258123172793508e-15,4.259254281109475e-15,0.0,4.259687789937865e-15,4.259629237951769e-15,1.3088787629601433e-13
4.320387352474483e-15,4.321633068054741e-15,0.0,4.322142940352332e-15,4.323413505587338e-15,1.308760850999106e-13
4.382138360114283e-15,4.3830644025147386e-15,0.0,4.38416581916549e-15,4.385298952166839e-15,1.3088166689131479e-13
4.4465297858977625e-15,4.446945561108875e-15,0.0,4.4470635350035e-15,4.447907064854288e-15,1.3087930769839085e-13
4.508331839883351e-15,4.508355541818965e-15,0.0,4.508177510058186e-15,4.508066121515512e-15,1.3088488918490068e-13
4.569961688519432e-15,4.569987638867422e-15,0.0,4.5695942876845514e-15,4.568577904474439e-15,1.3088672796704282e-13
4.6358338754205294e-15,4.635281779431227e-15,0.0,4.635189195788336e-15,4.633176897213191e-15,1.308859277858094e-13
4.699818126374853e-15,4.698207655339369e-15,0.0,4.69909097437753e-15,4.6963015711414335e-15,1.3088572314286335e-13
4.760810255953203e-15,4.7588973466051866e-15,0.0,4.7608948977587995e-15,4.757601267320464e-15,1.308833877251967e-13
4.824707054746238e-15,4.8242945010787256e-15,0.0,4.826173887905079e-15,4.822649750064925e-15,1.3088358523444835e-13
4.8902337768770116e-15,4.889734287309437e-15,0.0,4.891002776145218e-15,4.890259069853991e-15,1.3088865842575857e-13
4.9537635972109685e-15,4.952582596491737e-15,0.0,4.952896642373985e-15,4.9546851729375675e-15,1.308798374652018e-13
5.014947083034399e-15,5.0145336685182344e-15,0.0,5.0146373351737074e-15,5.015556474245352e-15,1.308887765902669e-13
5.074983856580095e-15,5.075793629953873e-15,0.0,5.07735820879125e-15,5.076417881186536e-15,1.3087800315125574e-13
5.136904476934745e-15,5.1388030317522345e-15,0.0,5.141859724813391e-15,5.137870909845406e-15,1.3088200747821237e-13
5.199062091947901e-15,5.201854347999001e-15,0.0,5.204843644835319e-15,5.200279729481592e-15,1.3089002565132373e-13
5.2580206138262926e-15,5.260784045990429e-15,0.0,5.261512092883506e-15,5.259526704365158e-15,1.3088429131076183e-13
5.323002516027034e-15,5.32403648983779e-15,0.0,5.32149322595629e-15,5.322280017089463e-15,1.3088212258446942e-13
5.3838523127001325e-15,5.382903068449511e-15,0.0,5.3833528475967105e-15,5.3818819160919565e-15,1.308813408263748e-13
5.44553094514124e-15,5.443832204879334e-15,0.0,5.44581358294451e-15,5.443710848318419e-15,1.308864823132796e-13
5.510105903790071e-15,5.508247748059618e-15,0.0,5.507648361026494e-15,5.5088350880937136e-15,1.3088860873733207e-13
5.56951249437558e-15,5.5677138459701364e-15,0.0,5.567249912716214e-15,5.571906647412182e-15,1.3087904354167834e-13
5.630754770541028e-15,5.628309500989009e-15,0.0,5.6319945024215626e-15,5.633894274033027e-15,1.308851520136442e-13
5.690848837763082e-15,5.689072079716881e-15,0.0,5.693986766183569e-15,5.693100438123172e-15,1.308819468586865e-13
5.7542362230651105e-15,5.754673121124543e-15,0.0,5.7585933330785476e-15,5.75414107096262e-15,1.30886686817069e-13
5.818670670349064e-15,5.81880202069154e-15,0.0,5.823289485281145e-15,5.817459394257323e-15,1.308897244011146e-13
5.879794841946901e-15,5.880607529700618e-15,0.0,5.8839248104052295e-15,5.880967712499686e-15,1.3087889063690913e-13
5.9408431634329514e-15,5.9436929778789514e-15,0.0,5.94292127129401e-15,5.941740628863835e-15,1.308891793340462e-13
6.005894226433515e-15,6.005170393571606e-15,0.0,6.002782567381909e-15,6.002608870547214e-15,1.308904757765819e-13
6.068148709147979e-15,6.065721150152481e-15,0.0,6.063590550877767e-15,6.064337251820871e-15,1.3088534475680952e-13
6.132113737516056e-15,6.1316647121394025e-15,0.0,6.12976963130507e-15,6.131646902398166e-15,1.3088960516738147e-13
6.1925780106977385e-15,6.1944692493263325e-15,0.0,6.191329240795039e-15,6.194713669222868e-15,1.3089054404707754e-13
6.253179827879289e-15,6.256210761461611e-15,0.0,6.251250904846201e-15,6.255421740071839e-15,1.3088215609937823e-13
6.317037874056989e-15,6.318768715324668e-15,0.0,6.313299623690226e-15,6.315231545840626e-15,1.3088308573351368e-13
6.378327106034405e-15,6.378814455635893e-15,0.0,6.374072788794294e-15,6.374663458229942e-15,1.3089033615445897e-13
6.438165640796259e-15,6.43945112764981e-15,0.0,6.433550641054924e-15,6.4363249490833e-15,1.3088557140724603e-13
6.499861679445984e-15,6.500328179355958e-15,0.0,6.4947841135966995e-15,6.4995191834202205e-15,1.3088409473829146e-13
6.5620633838263944e-15,6.561447862757249e-15,0.0,6.55583536385579e-15,6.560581123652985e-15,1.3088002469434448e-13
6.625446195648612e-15,6.624629353256381e-15,0.0,6.619120971158038e-15,6.623980305093963e-15,1.3088722683023505e-13
6.6906064904412256e-15,6.689771085591353e-15,0.0,6.685249850481855e-15,6.689384643046892e-15,1.3088920726673976e-13
6.754936197263425e-15,6.753280966846198e-15,0.0,6.749440182471383e-15,6.75355946257486e-15,1.3087992308586595e-13
6.821534098261026e-15,6.820046708274487e-15,0.0,6.815769001657185e-15,6.819127102764283e-15,1.308867740093989e-13
6.886369455809892e-15,6.8858041982753245e-15,0.0,6.882009893569916e-15,6.88614912501437e-15,1.3088318596654797e-13
6.951236997207601e-15,6.951821313849902e-15,0.0,6.948349192023248e-15,6.9506891005794675e-15,1.3088760432771755e-13
7.01916710225749e-15,7.020116890975234e-15,0.0,7.016843558947939e-15,7.018893232474645e-15,1.3088550107881903e-13
7.084999190552853e-15,7.0863174278463e-15,0.0,7.084753539766202e-15,7.088541397922592e-15,1.308879273046766e-13
7.153337484851742e-15,7.153307235086475e-15,0.0,7.152810067504199e-15,7.156842067571536e-15,1.3088820369438969e-13
7.220140581280851e-15,7.219956698864901e-15,0.0,7.220749485158051e-15,7.223619601123579e-15,1.308871807967055e-13
7.282035761777065e-15,7.28117574176684e-15,0.0,7.282503059557177e-15,7.284468469300517e-15,1.308888014074942e-13
7.337791630200986e-15,7.336155865092053e-15,0.0,7.338290445358431e-15,7.339713201622499e-15,1.3088171113591477e-13
7.386224060189575e-15,7.384612156632505e-15,0.0,7.387248604246018e-15,7.38955278618762e-15,1.3088625248988432e-13
7.430720932885237e-15,7.430307166679651e-15,0.0,7.432017319277292e-15,7.433736790192797e-15,1.3088391023832935e-13
7.470574784445698e-15,7.470924586125397e-15,0.0,7.47305080317684e-15,7.474289991668338e-15,1.3089020091714572e-13
7.50613639396486e-15,7.50591596517682e-15,0.0,7.510506099244695e-15,7.510521264141815e-15,1.3089052095871075e-13
7.53624567369521e-15,7.535159267823002e-15,0.0,7.541360623613508e-15,7.541367673341706e-15,1.30889941182935e-13
7.56135567261434e-15,7.56125950284045e-15,0.0,7.566279875080539e-15,7.56793833380576e-15,1.3088575662660493e-13
7.584370242067483e-15,7.584381355809094e-15,0.0,7.588485464687822e-15,7.591122253165856e-15,1.3088934843672403e-13
7.603141641405355e-15,7.604362949841607e-15,0.0,7.60657539441498e-15,7.607826479361545e-15,1.3088942333173787e-13
7.61865184089952e-15,7.620860370298001e-15,0.0,7.623176521651361e-15,7.621651989900778e-15,1.3088357290957854e-13
7.635034990692306e-15,7.636708626689752e-15,0.0,7.640489448362354e-15,7.63599264464447e-15,1.3088684922210937e-13
7.649285072833849e-15,7.650946263008324e-15,0.0,7.654466007780133e-15,7.650889630882456e-15,1.3088309799540636e-13
7.66428581700137e-15,7.664796450712573e-15,0.0,7.668763918406768e-15,7.666033590037813e-15,1.308890534234999e-13
7.67950856125795e-15,7.677318773155359e-15,0.0,7.682565609455704e-15,7.679029972531835e-15,1.3088298947437867e-13
7.695189839960432e-15,7.692614600776956e-15,0.0,7.695036908000037e-15,7.694658060498485e-15,1.3088430286675635e-13
7.713241526002794e-15,7.710004607479312e-15,0.0,7.71316199934241e-15,7.714054422689167e-15,1.3088833376546147e-13
7.733566129663312e-15,7.72925553844836e-15,0.0,7.73437370685351e-15,7.736324068695044e-15,1.3088653869449258e-13
7.755865139292593e-15,7.75150406521172e-15,0.0,7.758254250032307e-15,7.761162601522336e-15,1.3088613455900427e-13
7.779607926761887e-15,7.774855086011774e-15,0.0,7.784885773972133e-15,7.78513885147136e-15,1.308871272258654e-13
7.803843316149191e-15,7.799867343463403e-15,0.0,7.809955970995372e-15,7.809570139312828e-15,1.3088655087528322e-13
7.829779382618597e-15,7.825150915765944e-15,0.0,7.834574696691882e-15,7.836398056170168e-15,1.3088193616787684e-13
7.856483675705613e-15,7.851531778853957e-15,0.0,7.861226673216333e-15,7.863189548737792e-15,1.3088725381602806e-13
7.88390289775727e-15,7.879872316534097e-15,0.0,7.889666114916008e-15,7.891064041249831e-15,1.3088692501897422e-13
7.91351059702454e-15,7.909336559934535e-15,0.0,7.918319226713496e-15,7.920282928823055e-15,1.3088421585115072e-13
7.942645088603647e-15,7.936652722864181e-15,0.0,7.946224524282043e-15,7.94977203691403e-15,1.308880386047638e-13
7.967252335370217e-15,7.96258112343975e-15,0.0,7.97226373414887e-15,7.975765720520635e-15,1.3088847110735843e-13
7.991964715542138e-15,7.988657993488379e-15,0.0,7.99788903691722e-15,8.001208697019746e-15,1.3088711431500543e-13
8.01779063277283e-15,8.015636550803545e-15,0.0,8.021949742392578e-15,8.025992938457459e-15,1.3088843966502233e-13
8.044788984611137e-15,8.04208477175259e-15,0.0,8.047944244979639e-15,8.051704818192893e-15,1.308846355128579e-13
8.072138964610093e-15,8.06765823513308e-15,0.0,8.073750334235127e-15,8.075555772794133e-15,1.3088207539930847e-13
8.100721107227909e-15,8.094454284198196e-15,0.0,8.099320887104413e-15,8.101962040057913e-15,1.308835318250471e-13
8.126760166633636e-15,8.121435405898789e-15,0.0,8.123637371481794e-15,8.128800951156977e-15,1.3088872996069186e-13
8.14946689404771e-15,8.144432452526699e-15,0.0,8.146222820861984e-15,8.153790442949863e-15,1.308887802016422e-13
8.172689237762732e-15,8.165752431686661e-15,0.0,8.167693970234055e-15,8.176285720763554e-15,1.30883585778361e-13
8.197738555958867e-15,8.188654183132813e-15,0.0,8.19127895486168e-15,8.200425900587933e-15,1.3088548803744746e-13
8.224345303194792e-15,8.211556386963197e-15,0.0,8.215982337047669e-15,8.227081422178506e-15,1.3088551371897286e-13
8.250359158181943e-15,8.233996921263484e-15,0.0,8.241888357135885e-15,8.255376753080546e-15,1.3088869640305758e-13
8.274247664030844e-15,8.255897535114128e-15,0.0,8.2695081758031e-15,8.283051579473432e-15,1.3088771515041487e-13
8.297473114870131e-15,8.278915600486806e-15,0.0,8.297191795104114e-15,8.31021256135478e-15,1.3088953403750543e-13
8.317329645405945e-15,8.302983920458438e-15,0.0,8.321914413317844e-15,8.335481377666758e-15,1.3088025280652796e-13
8.33753667406082e-15,8.328196181278353e-15,0.0,8.346417370866515e-15,8.357408020223047e-15,1.3088276492827643e-13
8.357237379748856e-15,8.353804996530877e-15,0.0,8.370786048567391e-15,8.378166059692232e-15,1.3088457636321655e-13
8.379058690812092e-15,8.378025967029246e-15,0.0,8.39425884781428e-15,8.396838157636456e-15,1.3089010271757283e-13
8.402934989069123e-15,8.402145379576234e-15,0.0,8.418790066187999e-15,8.416848494907895e-15,1.3088387225338435e-13
8.426585271415216e-15,8.425942607336476e-15,0.0,8.443099456492936e-15,8.441495748854974e-15,1.3088412043070759e-13
8.450610343976225e-15,8.449139702855626e-15,0.0,8.46526496797429e-15,8.46393516220627e-15,1.3088455139993293e-13
8.474974725395816e-15,8.475756554785479e-15,0.0,8.485474032963374e-15,8.482966567195307e-15,1.3088167220313115e-13
8.499000427508307e-15,8.500496755868048e-15,0.0,8.50411693169158e-15,8.50137288620032e-15,1.3088394477385722e-13
8.520052480458418e-15,8.522589965363918e-15,0.0,8.522527745115918e-15,8.51921940080516e-15,1.3088172564510862e-13
8.537882548950927e-15,8.541553870898027e-15,0.0,8.541916352669514e-15,8.538566048663949e-15,1.308874862770738e-13
8.554813837343038e-15,8.557169176278868e-15,0.0,8.5648894429722e-15,8.55859788050824e-15,1.3089021837836085e-13
8.574765830931137e-15,8.575137076358267e-15,0.0,8.5858327721665e-15,8.582266687990593e-15,1.3088967607134864e-13
8.596929174139734e-15,8.596763289208198e-15,0.0,8.606060704254156e-15,8.608778014231969e-15,1.308891375351139e-13
8.618072438541502e-15,8.617404923718552e-15,0.0,8.625258691148232e-15,8.631731636969557e-15,1.3088522125542973e-13
8.63590277124444e-15,8.636316330316884e-15,0.0,8.644074139377507e-15,8.649321330003276e-15,1.3088360958778911e-13
8.653945760977605e-15,8.653231778262613e-15,0.0,8.660796171928973e-15,8.667449602389519e-15,1.3088338520045623e-13
8.673419070815408e-15,8.67085808532132e-15,0.0,8.677864557614355e-15,8.686611506629726e-15,1.3088217476020346e-13
8.697086420763093e-15,8.68799816884017e-15,0.0,8.696907352934044e-15,8.707571094537593e-15,1.3088775265098085e-13
8.717615191363114e-15,8.70797535809193e-15,0.0,8.719933961391452e-15,8.727710918697887e-15,1.3088659552791763e-13
8.734906967091646e-15,8.731005959692562e-15,0.0,8.740512643684558e-15,8.750959925396665e-15,1.3088167042286225e-13
8.751671072590497e-15,8.75386058064595e-15,0.0,8.762239034563088e-15,8.775877180504767e-15,1.308893618474321e-13
8.7694823665967e-15,8.772196659310782e-15,0.0,8.786182198427629e-15,8.798560115912893e-15,1.3087900774765854e-13
8.791239045229495e-15,8.793488791284265e-15,0.0,8.806814656789409e-15,8.816657878852964e-15,1.3088736764561665e-13
8.813767400584263e-15,8.819173647924451e-15,0.0,8.826600904369267e-15,8.833415405215189e-15,1.3089022834801768e-13
8.833641553554774e-15,8.841558701633897e-15,0.0,8.849662603781745e-15,8.851251118655254e-15,1.3088018596144227e-13
8.854905442355528e-15,8.864846924753738e-15,0.0,8.869078652138087e-15,8.869675706819621e-15,1.308884213540486e-13
8.871299567724582e-15,8.884938242331543e-15,0.0,8.886576266912492e-15,8.885429211374995e-15,1.3088301301346216e-13
8.886022143453704e-15,8.90111063225452e-15,0.0,8.902590953315512e-15,8.896768756085287e-15,1.3088532709473482e-13
8.900061221054897e-15,8.915636900149508e-15,0.0,8.91285182573665e-15,8.909505826476476e-15,1.3088309591488538e-13
8.916976048452154e-15,8.930765454490028e-15,0.0,8.923987043194001e-15,8.921361847748576e-15,1.3088256737079743e-13
8.931986049888903e-15,8.946690266202028e-15,0.0,8.93949936628981e-15,8.931138707548072e-15,1.3089004634787366e-13
8.944678194740353e-15,8.959191540072682e-15,0.0,8.955332264546784e-15,8.936337496340963e-15,1.3088747699217673e-13
8.953936575903867e-15,8.969061328020526e-15,0.0,8.969119656008551e-15,8.945174858279176e-15,1.3088981212952194e-13
8.964114424035962e-15,8.976552852859438e-15,0.0,8.981023932354876e-15,8.955819531727312e-15,1.3088926099907746e-13
8.974534790592259e-15,8.980835589971645e-15,0.0,8.99330589415245e-15,8.971168037704992e-15,1.3088663903198455e-13
